2
retraced
119	1	1.0
retracement
119	1	1.0
rises
119	1	1.0
130	1	1.0
185	1	1.0
196	1	1.0
sit
119	1	1.0
148	1	1.0
stateside
119	1	1.0
technically
119	1	1.0
165	2	1.3010299956639813
understand
119	1	1.0
understanding
119	1	1.0
uptrend
119	1	1.0
153
120	1	1.0
157
120	1	1.0
boehner
120	5	1.6989700043360187
122	1	1.0
123	1	1.0
128	3	1.4771212547196624
bush
120	1	1.0
carney
120	3	1.4771212547196624
133	1	1.0
chambliss
120	1	1.0
gang
120	1	1.0
hennessey
120	1	1.0
jay
120	1	1.0
133	1	1.0
147	1	1.0
keith
120	1	1.0
pierpont
120	2	1.3010299956639813
saxby
120	1	1.0
speaker
120	1	1.0
122	1	1.0
123	1	1.0
128	1	1.0
129	1	1.0
twitter
120	1	1.0
aide
120	1	1.0
amendment
120	1	1.0
128	1	1.0
131	1	1.0
apart
120	1	1.0
133	1	1.0
code
120	1	1.0
critics
120	1	1.0
decade
120	3	1.4771212547196624
131	1	1.0
137	1	1.0
149	1	1.0
186	2	1.3010299956639813
deductions
120	1	1.0
denials
120	2	1.3010299956639813
desk
120	1	1.0
detractors
120	1	1.0
existence
120	1	1.0
insisting
120	1	1.0
involve
120	1	1.0
marshal
120	1	1.0
message
120	1	1.0
motivation
120	1	1.0
movement
120	1	1.0
162	1	1.0
197	1	1.0
outlets
120	1	1.0
overhaul
120	2	1.3010299956639813
reaching
120	1	1.0
135	1	1.0
164	1	1.0
rebuttals
120	1	1.0
rebutted
120	1	1.0
reject
120	1	1.0
128	1	1.0
reporters
120	2	1.3010299956639813
revamp
120	1	1.0
scenes
120	1	1.0
smoke
120	1	1.0
tentative
120	1	1.0
135	1	1.0
136	1	1.0
trillion
120	5	1.6989700043360187
122	1	1.0
128	3	1.4771212547196624
130	1	1.0
131	1	1.0
149	1	1.0
veto
120	1	1.0
averageâ
121	1	1.0
citadel
121	2	1.3010299956639813
comex
121	1	1.0
164	1	1.0
166	1	1.0
reynolds
121	1	1.0
advisor
121	1	1.0
appointing
121	1	1.0
hire
121	1	1.0
133	1	1.0
proposals
121	2	1.3010299956639813
151	1	1.0
197	1	1.0
198	1	1.0
request
121	1	1.0
164	1	1.0
requested
121	1	1.0
128	1	1.0
143
122	1	1.0
184	1	1.0
180
122	1	1.0
182	1	1.0
188	1	1.0
armiger
122	1	1.0
assurant
122	1	1.0
157	1	1.0
btig
122	1	1.0
156	1	1.0
159	2	1.3010299956639813
164	1	1.0
181	1	1.0
christiana
122	1	1.0
cliffs
122	1	1.0
consol
122	1	1.0
ohio
122	1	1.0
ryder
122	1	1.0
starmine
122	2	1.3010299956639813
analyzes
122	1	1.0
cleaning
122	1	1.0
congressional
122	1	1.0
124	1	1.0
188	1	1.0
genuine
122	1	1.0
havoc
122	1	1.0
heavyweights
122	1	1.0
me
122	1	1.0
158	1	1.0
190	1	1.0
193	2	1.3010299956639813
unveil
122	1	1.0
166	1	1.0
180	1	1.0
181	1	1.0
wrangles
122	1	1.0
brooks
123	1	1.0
eu
123	1	1.0
gft
123	1	1.0
haworth
123	1	1.0
helen
123	1	1.0
kathleen
123	1	1.0
kathy
123	1	1.0
lien
123	1	1.0
bluff
123	1	1.0
brick
123	1	1.0
centimes
123	3	1.4771212547196624
126	4	1.6020599913279623
colleagues
123	1	1.0
compromise
123	1	1.0
124	1	1.0
128	1	1.0
129	1	1.0
133	1	1.0
consequences
123	1	1.0
deadlocked
123	1	1.0
desperation
123	1	1.0
eliminate
123	1	1.0
174	1	1.0
handle
123	1	1.0
182	1	1.0
havens
123	1	1.0
151	1	1.0
166	1	1.0
170	1	1.0
impeded
123	1	1.0
irreparable
123	1	1.0
latelyâ
123	1	1.0
limbo
123	1	1.0
met
123	1	1.0
173	1	1.0
misery
123	1	1.0
notches
123	1	1.0
nothing
123	1	1.0
opened
123	1	1.0
135	1	1.0
146	1	1.0
plea
123	1	1.0
pound
123	1	1.0
162	1	1.0
166	1	1.0
reputation
123	1	1.0
124	1	1.0
185	1	1.0
revival
123	1	1.0
senators
123	1	1.0
she
123	1	1.0
143	1	1.0
160	3	1.4771212547196624
167	2	1.3010299956639813
182	1	1.0
199	2	1.3010299956639813
775
124	1	1.0
alas
124	1	1.0
bowl
124	1	1.0
football
124	2	1.3010299956639813
history
124	1	1.0
149	2	1.3010299956639813
164	1	1.0
165	1	1.0
174	1	1.0
193	1	1.0
199	1	1.0
imagine
124	1	1.0
jets
124	1	1.0
lehman
124	1	1.0
134	1	1.0
141	1	1.0
164	2	1.3010299956639813
189	1	1.0
super
124	1	1.0
tarp
124	1	1.0
tigger
124	1	1.0
voters
124	1	1.0
absence
124	1	1.0
162	1	1.0
arguably
124	1	1.0
186	1	1.0
arrives
124	1	1.0
bail
124	1	1.0
borrow
124	1	1.0
chicken
124	1	1.0
coin
124	1	1.0
confusion
124	1	1.0
129	1	1.0
199	1	1.0
dreaded
124	1	1.0
dressing
124	1	1.0
elected
124	1	1.0
embarrassing
124	1	1.0
emboldened
124	1	1.0
entitled
124	1	1.0
explains
124	1	1.0
flight
124	1	1.0
137	1	1.0
143	1	1.0
177	1	1.0
holders
124	1	1.0
hopelessly
124	1	1.0
lend
124	1	1.0
130	1	1.0
loudly
124	1	1.0
meantime
124	1	1.0
messy
124	1	1.0
nigh
124	1	1.0
ominous
124	1	1.0
owners
124	1	1.0
129	1	1.0
pitiful
124	1	1.0
politicians
124	3	1.4771212547196624
149	1	1.0
presidency
124	1	1.0
quietly
124	1	1.0
165	1	1.0
removing
124	1	1.0
141	1	1.0
scandal
124	1	1.0
scares
124	1	1.0
sexting
124	1	1.0
shame
124	1	1.0
shenanigans
124	1	1.0
shouting
124	1	1.0
simple
124	1	1.0
165	1	1.0
185	1	1.0
slowly
124	1	1.0
smudge
124	1	1.0
sorted
124	1	1.0
spoiled
124	1	1.0
summertime
124	1	1.0
threats
124	1	1.0
touch
124	1	1.0
unloading
124	1	1.0
unwilling
124	1	1.0
128	1	1.0
wreck
124	1	1.0
176	1	1.0
118
125	1	1.0
787
125	4	1.6020599913279623
941
125	1	1.0
98
125	1	1.0
147	1	1.0
dreamliner
125	1	1.0
mcnerney
125	1	1.0
airplane
125	1	1.0
delivering
125	1	1.0
169	1	1.0
design
125	2	1.3010299956639813
fewer
125	1	1.0
148	1	1.0
flights
125	1	1.0
freighter
125	2	1.3010299956639813
halting
125	2	1.3010299956639813
programs
125	1	1.0
promised
125	1	1.0
reaffirmed
125	1	1.0
129	1	1.0
reaffirming
125	1	1.0
schedules
125	1	1.0
shortages
125	1	1.0
test
125	1	1.0
148	1	1.0
undergoing
125	1	1.0
attrill
126	1	1.0
130	2	1.3010299956639813
berlin
126	1	1.0
ebs
126	1	1.0
ray
126	1	1.0
schaeuble
126	1	1.0
wolfgang
126	1	1.0
avoiding
126	1	1.0
blanche
126	1	1.0
carte
126	1	1.0
comeback
126	1	1.0
depth
126	1	1.0
frequently
126	1	1.0
kicking
126	1	1.0
opposes
126	1	1.0
131	1	1.0
played
126	1	1.0
precipitated
126	1	1.0
reeled
126	1	1.0
reminding
126	1	1.0
rescue
126	1	1.0
170	1	1.0
173	1	1.0
secondary
126	1	1.0
stalemate
126	1	1.0
128	1	1.0
tested
126	1	1.0
threw
126	1	1.0
199
127	1	1.0
coffee
127	1	1.0
131	1	1.0
148	1	1.0
crocs
127	1	1.0
donuts
127	1	1.0
green
127	2	1.3010299956639813
131	1	1.0
148	1	1.0
194	1	1.0
keurig
127	1	1.0
mountain
127	2	1.3010299956639813
131	1	1.0
148	1	1.0
roasters
127	1	1.0
131	1	1.0
148	1	1.0
robb
127	1	1.0
shoe
127	1	1.0
symantec
127	1	1.0
walter
127	1	1.0
brewing
127	1	1.0
cup
127	1	1.0
165	1	1.0
faster
127	1	1.0
huge
127	1	1.0
156	1	1.0
organic
127	1	1.0
sparring
127	1	1.0
success
127	1	1.0
147	1	1.0
tacking
127	1	1.0
wide
127	1	1.0
900
128	1	1.0
97
128	1	1.0
131	1	1.0
132	1	1.0
159	1	1.0
democrat
128	1	1.0
hatch
128	1	1.0
kevin
128	1	1.0
148	1	1.0
mccarthy
128	1	1.0
nevada
128	1	1.0
orrin
128	1	1.0
reid
128	1	1.0
159	1	1.0
utah
128	1	1.0
whip
128	1	1.0
authored
128	1	1.0
bipartisan
128	1	1.0
cancelled
128	1	1.0
129	1	1.0
chamber
128	1	1.0
class
128	1	1.0
conservatives
128	1	1.0
129	1	1.0
contingency
128	1	1.0
170	1	1.0
contingent
128	1	1.0
detail
128	1	1.0
elections
128	1	1.0
extends
128	1	1.0
futile
128	1	1.0
hitting
128	1	1.0
130	1	1.0
141	1	1.0
identify
128	1	1.0
199	1	1.0
iffy
128	1	1.0
impediment
128	1	1.0
jeopardy
128	1	1.0
leads
128	1	1.0
131	1	1.0
147	1	1.0
panel
128	1	1.0
paychecks
128	1	1.0
pizzas
128	1	1.0
postponed
128	1	1.0
prioritize
128	1	1.0
prized
128	1	1.0
130	1	1.0
rater
128	1	1.0
rebellion
128	1	1.0
129	1	1.0
182	1	1.0
199	1	1.0
secure
128	1	1.0
selective
128	1	1.0
similarities
128	1	1.0
supporters
128	1	1.0
unclear
128	2	1.3010299956639813
upper
128	1	1.0
violation
128	1	1.0
warn
128	1	1.0
zeal
128	1	1.0
2005
129	1	1.0
850
129	1	1.0
anglo
129	1	1.0
cac
129	1	1.0
linde
129	1	1.0
michelin
129	1	1.0
rwe
129	1	1.0
schneider
129	1	1.0
spanish
129	1	1.0
137	1	1.0
162	3	1.4771212547196624
veolia
129	1	1.0
verizon
129	2	1.3010299956639813
131	1	1.0
185	1	1.0
vodafone
129	2	1.3010299956639813
131	2	1.3010299956639813
amazing
129	1	1.0
announcements
129	1	1.0
176	1	1.0
179	1	1.0
knock
129	1	1.0
pounds
129	1	1.0
ramifications
129	1	1.0
slashed
129	1	1.0
variables
129	1	1.0
caron
130	1	1.0
libor
130	2	1.3010299956639813
raymond
130	1	1.0
ted
130	1	1.0
adverse
130	1	1.0
argue
130	1	1.0
196	1	1.0
bailing
130	1	1.0
bills
130	2	1.3010299956639813
choices
130	1	1.0
193	2	1.3010299956639813
creep
130	1	1.0
doubling
130	1	1.0
draws
130	1	1.0
effects
130	1	1.0
flags
130	1	1.0
fraction
130	1	1.0
180	1	1.0
funding
130	1	1.0
176	2	1.3010299956639813
186	1	1.0
190	1	1.0
192	1	1.0
hoarding
130	1	1.0
implies
130	1	1.0
interbank
130	1	1.0
189	1	1.0
invested
130	1	1.0
jolts
130	1	1.0
legislation
130	2	1.3010299956639813
138	2	1.3010299956639813
minute
130	1	1.0
plain
130	1	1.0
puts
130	1	1.0
180	1	1.0
raises
130	1	1.0
reasonably
130	1	1.0
sat
130	1	1.0
scenario
130	1	1.0
141	1	1.0
183	1	1.0
196	1	1.0
tail
130	1	1.0
tame
130	1	1.0
wavering
130	1	1.0
willingness
130	1	1.0
176	1	1.0
103
131	1	1.0
181	1	1.0
197	1	1.0
917
131	1	1.0
duke
131	1	1.0
132	1	1.0
135	1	1.0
entergy
131	1	1.0
132	1	1.0
135	1	1.0
backing
131	1	1.0
182	1	1.0
backlash
131	1	1.0
danger
131	1	1.0
defaulting
131	1	1.0
distributing
131	1	1.0
inched
131	1	1.0
197	1	1.0
slash
131	1	1.0
tied
131	1	1.0
136	1	1.0
141	1	1.0
197	2	1.3010299956639813
centerpoint
132	1	1.0
135	1	1.0
chesapeake
132	1	1.0
172	1	1.0
e
132	1	1.0
135	1	1.0
192	1	1.0
pg
132	1	1.0
135	1	1.0
pepco
132	1	1.0
135	1	1.0
blow
132	1	1.0
dampen
132	1	1.0
dealt
132	1	1.0
mentioned
132	1	1.0
148	2	1.3010299956639813
165	3	1.4771212547196624
185	1	1.0
mere
132	1	1.0
painfully
132	1	1.0
punch
132	1	1.0
186	1	1.0
resolve
132	1	1.0
173	1	1.0
squarely
132	1	1.0
stitch
132	1	1.0
swept
132	1	1.0
163	1	1.0
15th
133	1	1.0
aaron
133	1	1.0
analytics
133	3	1.4771212547196624
198	1	1.0
recovering
133	1	1.0
141	1	1.0
169	1	1.0
171	1	1.0
smith
133	5	1.6989700043360187
arguing
133	1	1.0
climate
133	1	1.0
183	1	1.0
dissolving
133	1	1.0
dysfunction
133	1	1.0
extension
133	1	1.0
159	1	1.0
intense
133	1	1.0
midmonth
133	1	1.0
moot
133	1	1.0
predate
133	1	1.0
prolonged
133	1	1.0
prospect
133	1	1.0
180	1	1.0
ramped
133	1	1.0
rapidly
133	1	1.0
reluctance
133	1	1.0
194	1	1.0
showcasing
133	1	1.0
147	1	1.0
threatened
133	1	1.0
ugly
133	1	1.0
164	1	1.0
wrestled
133	1	1.0
bb
134	2	1.3010299956639813
138	1	1.0
holden
134	1	1.0
lewis
134	3	1.4771212547196624
russia
134	1	1.0
abnormally
134	1	1.0
contracting
134	1	1.0
contractionary
134	1	1.0
decreasing
134	1	1.0
demonstration
134	1	1.0
drops
134	1	1.0
158	1	1.0
185	2	1.3010299956639813
flattening
134	1	1.0
grouping
134	1	1.0
impossible
134	1	1.0
internationally
134	1	1.0
machinery
134	1	1.0
noticed
134	1	1.0
199	1	1.0
perked
134	1	1.0
polling
134	1	1.0
respondent
134	1	1.0
slippage
134	1	1.0
149	1	1.0
topics
134	1	1.0
trending
134	1	1.0
universally
134	1	1.0
baker
135	1	1.0
hughes
135	1	1.0
rig
135	1	1.0
174	2	1.3010299956639813
rowan
135	1	1.0
transocean
135	1	1.0
147	1	1.0
172	3	1.4771212547196624
174	2	1.3010299956639813
articulate
135	1	1.0
built
135	1	1.0
cast
135	1	1.0
downtime
135	1	1.0
driller
135	1	1.0
fueling
135	1	1.0
190	1	1.0
pall
135	1	1.0
topic
135	1	1.0
uses
135	1	1.0
wrapping
135	1	1.0
195
136	1	1.0
145	1	1.0
191	1	1.0
441
136	1	1.0
allstate
136	3	1.4771212547196624
157	1	1.0
centers
136	1	1.0
connecticut
136	1	1.0
hcp
136	1	1.0
kbw
136	1	1.0
138	1	1.0
155	1	1.0
157	1	1.0
178	1	1.0
189	1	1.0
keycorp
136	1	1.0
medicaid
136	1	1.0
medicare
136	1	1.0
merrill
136	1	1.0
189	1	1.0
niagara
136	1	1.0
brakes
136	1	1.0
branches
136	1	1.0
cater
136	1	1.0
clearing
136	1	1.0
clinging
136	1	1.0
faces
136	1	1.0
146	2	1.3010299956639813
mode
136	1	1.0
nursing
136	1	1.0
rank
136	1	1.0
splash
136	1	1.0
swinging
136	1	1.0
138	1	1.0
191	1	1.0
tornadoes
136	1	1.0
trailing
136	1	1.0
161	1	1.0
upstate
136	1	1.0
barker
137	2	1.3010299956639813
bret
137	1	1.0
italian
137	1	1.0
141	1	1.0
162	1	1.0
173	3	1.4771212547196624
178	2	1.3010299956639813
199	1	1.0
tcw
137	1	1.0
anyway
137	1	1.0
breathed
137	1	1.0
deemed
137	1	1.0
194	1	1.0
finalized
137	1	1.0
flared
137	1	1.0
harbor
137	1	1.0
law
137	1	1.0
138	2	1.3010299956639813
182	1	1.0
189	1	1.0
maneuvers
137	1	1.0
oversees
137	1	1.0
proceed
137	1	1.0
refunding
137	1	1.0
responding
137	1	1.0
153	1	1.0
smallest
137	1	1.0
subtract
137	1	1.0
ace
138	1	1.0
comerica
138	1	1.0
legg
138	1	1.0
140	1	1.0
mason
138	1	1.0
140	1	1.0
radian
138	1	1.0
suntrust
138	1	1.0
161	1	1.0
178	1	1.0
bankruptcies
138	1	1.0
circumstances
138	1	1.0
comparison
138	1	1.0
defaults
138	1	1.0
169	1	1.0
dismal
138	1	1.0
flattened
138	1	1.0
narrows
138	1	1.0
similarly
138	1	1.0
theirs
138	1	1.0
10th
139	1	1.0
142	1	1.0
1941
139	1	1.0
1974
139	1	1.0
1978
139	2	1.3010299956639813
carter
139	1	1.0
jimmy
139	1	1.0
unfortunately
139	1	1.0
158	1	1.0
anemic
139	1	1.0
cases
139	1	1.0
156	1	1.0
comforting
139	2	1.3010299956639813
grips
139	1	1.0
parallel
139	1	1.0
reverberating
139	1	1.0
rumblings
139	1	1.0
streaks
139	1	1.0
282
140	1	1.0
350
140	1	1.0
cb
140	1	1.0
ellis
140	1	1.0
janney
140	2	1.3010299956639813
156	1	1.0
marsh
140	1	1.0
mccrohan
140	1	1.0
mclennan
140	1	1.0
xl
140	1	1.0
157	1	1.0
cue
140	1	1.0
fair
140	1	1.0
172	1	1.0
mirroring
140	1	1.0
processed
140	1	1.0
seesawed
140	1	1.0
transactions
140	1	1.0
189	1	1.0
vied
140	1	1.0
berlusconi
141	1	1.0
clothing
141	1	1.0
153	1	1.0
rome
141	1	1.0
silvio
141	1	1.0
anywhere
141	1	1.0
150	1	1.0
assignment
141	1	1.0
batch
141	1	1.0
147	1	1.0
154	1	1.0
bloodletting
141	1	1.0
brutal
141	1	1.0
calamity
141	1	1.0
147	1	1.0
compiling
141	1	1.0
counteract
141	1	1.0
discounting
141	2	1.3010299956639813
dramatic
141	1	1.0
167	1	1.0
entails
141	1	1.0
happens
141	1	1.0
196	1	1.0
hoping
141	1	1.0
164	1	1.0
length
141	1	1.0
lots
141	1	1.0
meager
141	1	1.0
pain
141	1	1.0
paltry
141	1	1.0
188	1	1.0
pat
141	1	1.0
pep
141	1	1.0
pledges
141	1	1.0
predict
141	1	1.0
proceeds
141	1	1.0
188	1	1.0
pundits
141	1	1.0
respite
141	1	1.0
sinister
141	1	1.0
spur
141	1	1.0
stampede
141	1	1.0
143	1	1.0
terrifying
141	1	1.0
welcome
141	1	1.0
159	1	1.0
239
142	1	1.0
254
142	1	1.0
513
142	1	1.0
633
142	1	1.0
96
142	1	1.0
194	1	1.0
bloodbath
142	1	1.0
onetime
142	1	1.0
132
143	1	1.0
136
143	1	1.0
fink
143	1	1.0
jeffries
143	1	1.0
lawson
143	1	1.0
naomi
143	1	1.0
newedge
143	1	1.0
taiwanese
143	1	1.0
toby
143	1	1.0
billions
143	1	1.0
brokerage
143	1	1.0
capitalization
143	1	1.0
197	1	1.0
diving
143	1	1.0
downâ
143	1	1.0
emerged
143	1	1.0
183	1	1.0
escalating
143	1	1.0
hundreds
143	1	1.0
overreaction
143	2	1.3010299956639813
overwhelmed
143	1	1.0
plunging
143	1	1.0
pounded
143	1	1.0
spared
143	1	1.0
tumble
143	1	1.0
183	1	1.0
213
144	1	1.0
171	1	1.0
574
144	1	1.0
635
144	1	1.0
145	1	1.0
citi
144	2	1.3010299956639813
154	1	1.0
dutch
144	2	1.3010299956639813
175	1	1.0
jacques
144	1	1.0
morris
144	2	1.3010299956639813
rousseau
144	1	1.0
shell
144	4	1.6020599913279623
175	1	1.0
sunoco
144	1	1.0
concluded
144	1	1.0
150	3	1.4771212547196624
185	1	1.0
enhance
144	1	1.0
182	1	1.0
free
144	1	1.0
harder
144	1	1.0
182	1	1.0
ignored
144	1	1.0
juxtaposed
144	1	1.0
liquids
144	1	1.0
174	1	1.0
praise
144	1	1.0
refiners
144	1	1.0
retreating
144	1	1.0
shareholder
144	1	1.0
192	1	1.0
883
145	1	1.0
mgm
145	4	1.6020599913279623
resorts
145	2	1.3010299956639813
accounted
145	1	1.0
alter
145	1	1.0
issuer
145	1	1.0
lowering
145	1	1.0
178	1	1.0
stripped
145	1	1.0
125
146	1	1.0
breza
146	1	1.0
capex
146	1	1.0
caso
146	1	1.0
misek
146	2	1.3010299956639813
nvidia
146	3	1.4771212547196624
susquehanna
146	1	1.0
budgets
146	1	1.0
cannibalization
146	1	1.0
chosen
146	1	1.0
constructive
146	1	1.0
crimp
146	1	1.0
periods
146	1	1.0
165	2	1.3010299956639813
reset
146	1	1.0
semi
146	1	1.0
stack
146	1	1.0
traditionally
146	1	1.0
transition
146	1	1.0
1950
147	1	1.0
322
147	1	1.0
77
147	2	1.3010299956639813
aker
147	1	1.0
172	1	1.0
americaâ
147	1	1.0
android
147	1	1.0
cable
147	2	1.3010299956639813
darren
147	1	1.0
depot
147	1	1.0
drilling
147	1	1.0
159	1	1.0
172	2	1.3010299956639813
174	1	1.0
175	1	1.0
hayes
147	1	1.0
iq
147	1	1.0
norway
147	1	1.0
suskind
147	2	1.3010299956639813
warner
147	1	1.0
ability
147	1	1.0
148	1	1.0
151	1	1.0
186	1	1.0
bolster
147	2	1.3010299956639813
157	1	1.0
171	1	1.0
173	1	1.0
191	1	1.0
chalk
147	1	1.0
cooler
147	1	1.0
exhausted
147	1	1.0
hinge
147	1	1.0
pessimism
147	1	1.0
presence
147	1	1.0
prevail
147	1	1.0
150	1	1.0
psychologically
147	1	1.0
refine
147	1	1.0
reigned
147	1	1.0
rundown
147	1	1.0
spinoff
147	1	1.0
aiming
148	1	1.0
athletica
148	1	1.0
bidu
148	1	1.0
hansen
148	1	1.0
ignoring
148	1	1.0
lululemon
148	1	1.0
marder
148	1	1.0
monitoring
148	1	1.0
tradestation
148	1	1.0
actors
148	1	1.0
affiliate
148	1	1.0
balls
148	1	1.0
blossom
148	1	1.0
broken
148	1	1.0
campaign
148	1	1.0
categorized
148	1	1.0
cleanout
148	1	1.0
climaxes
148	1	1.0
concept
148	1	1.0
credentials
148	1	1.0
descent
148	1	1.0
dimmed
148	1	1.0
dwindling
148	1	1.0
eggs
148	2	1.3010299956639813
entry
148	1	1.0
165	1	1.0
era
148	1	1.0
facilitates
148	1	1.0
feeding
148	1	1.0
166	1	1.0
glamour
148	1	1.0
glamours
148	3	1.4771212547196624
healthy
148	1	1.0
161	1	1.0
improves
148	1	1.0
initiated
148	1	1.0
175	1	1.0
instructive
148	1	1.0
king
148	1	1.0
legitimate
148	1	1.0
liquid
148	2	1.3010299956639813
meat
148	1	1.0
149	1	1.0
membership
148	1	1.0
merchandise
148	1	1.0
153	2	1.3010299956639813
modern
148	1	1.0
modus
148	1	1.0
necessarily
148	1	1.0
newer
148	1	1.0
operandi
148	1	1.0
optimal
148	1	1.0
oriented
148	1	1.0
173	1	1.0
protects
148	1	1.0
purpose
148	1	1.0
quotations
148	2	1.3010299956639813
ranks
148	1	1.0
192	1	1.0
repair
148	1	1.0
reserved
148	1	1.0
resided
148	1	1.0
revisit
148	1	1.0
speculative
148	3	1.4771212547196624
speculator
148	1	1.0
stages
148	1	1.0
subsequent
148	1	1.0
158	1	1.0
summation
148	1	1.0
superb
148	1	1.0
tennis
148	2	1.3010299956639813
thereof
148	1	1.0
trough
148	1	1.0
uptrends
148	2	1.3010299956639813
usually
148	1	1.0
199	1	1.0
vicinity
148	1	1.0
wayside
148	1	1.0
whereas
148	1	1.0
writing
148	1	1.0
younger
148	1	1.0
1250
149	1	1.0
1350
149	1	1.0
1987
149	1	1.0
hedonism
149	1	1.0
ruby
149	1	1.0
tv
149	1	1.0
179	1	1.0
artificial
149	1	1.0
bent
149	1	1.0
culprits
149	1	1.0
daughter
149	1	1.0
deepened
149	1	1.0
disappear
149	1	1.0
disastrous
149	1	1.0
176	1	1.0
disclosure
149	1	1.0
endured
149	1	1.0
entire
149	1	1.0
entirety
149	1	1.0
evaporated
149	1	1.0
fifteen
149	1	1.0
fingered
149	1	1.0
fumbling
149	1	1.0
fun
149	1	1.0
heat
149	1	1.0
horns
149	1	1.0
mix
149	1	1.0
167	1	1.0
newborn
149	1	1.0
plug
149	2	1.3010299956639813
172	1	1.0
posture
149	1	1.0
proffered
149	1	1.0
prognostications
149	1	1.0
situations
149	1	1.0
sniff
149	1	1.0
terminal
149	1	1.0
upwards
149	1	1.0
vacation
149	1	1.0
165	1	1.0
1990s
150	1	1.0
1999
150	1	1.0
210
150	1	1.0
counting
150	1	1.0
edwin
150	1	1.0
indianapolis
150	1	1.0
jeremy
150	1	1.0
rubenstein
150	1	1.0
school
150	1	1.0
siegel
150	2	1.3010299956639813
thus
150	1	1.0
165	1	1.0
188	1	1.0
wharton
150	1	1.0
accumulated
150	1	1.0
approximate
150	1	1.0
author
150	1	1.0
199	1	1.0
calculate
150	1	1.0
centuries
150	1	1.0
classic
150	1	1.0
columns
150	1	1.0
165	1	1.0
comparable
150	1	1.0
153	2	1.3010299956639813
compounding
150	1	1.0
conclusions
150	1	1.0
fluctuated
150	1	1.0
154	1	1.0
gotten
150	1	1.0
199	1	1.0
impressive
150	1	1.0
158	1	1.0
196	1	1.0
log
150	1	1.0
massively
150	1	1.0
outweighs
150	1	1.0
overvalued
150	2	1.3010299956639813
peaks
150	1	1.0
relationships
150	1	1.0
relentless
150	1	1.0
stooged
150	1	1.0
tanking
150	1	1.0
224
151	1	1.0
chancellor
151	1	1.0
167	1	1.0
173	1	1.0
182	1	1.0
194	1	1.0
merkel
151	1	1.0
173	1	1.0
194	1	1.0
nicolas
151	1	1.0
194	1	1.0
sarkozy
151	1	1.0
194	1	1.0
sears
151	2	1.3010299956639813
bans
151	1	1.0
bouncing
151	1	1.0
bout
151	1	1.0
chains
151	1	1.0
153	1	1.0
clue
151	1	1.0
concrete
151	1	1.0
156	1	1.0
166	1	1.0
198	1	1.0
credited
151	1	1.0
divisions
151	1	1.0
fence
151	1	1.0
furthered
151	1	1.0
impair
151	1	1.0
intensifying
151	1	1.0
169	1	1.0
oversight
151	1	1.0
pinpoint
151	1	1.0
pressuring
151	1	1.0
realization
151	1	1.0
rotating
151	1	1.0
travails
151	1	1.0
woes
151	1	1.0
160	1	1.0
197	1	1.0
457
152	1	1.0
empire
152	1	1.0
clues
152	1	1.0
199	1	1.0
fled
152	1	1.0
170	1	1.0
rout
152	1	1.0
shipments
152	1	1.0
154	1	1.0
163	1	1.0
stunned
152	1	1.0
unfilled
152	1	1.0
glenn
153	1	1.0
kay
153	1	1.0
krill
153	1	1.0
loft
153	2	1.3010299956639813
navy
153	1	1.0
taylor
153	3	1.4771212547196624
affirmed
153	1	1.0
assortment
153	1	1.0
assortments
153	1	1.0
baby
153	1	1.0
benefiting
153	1	1.0
166	1	1.0
categories
153	1	1.0
consolidated
153	1	1.0
184	1	1.0
discounter
153	1	1.0
dresses
153	1	1.0
fashion
153	1	1.0
internally
153	1	1.0
kids
153	1	1.0
knits
153	1	1.0
liked
153	1	1.0
lumpy
153	1	1.0
men
153	1	1.0
miss
153	1	1.0
187	1	1.0
namesake
153	1	1.0
orange
153	1	1.0
outperformed
153	2	1.3010299956639813
pants
153	1	1.0
penchant
153	1	1.0
positively
153	1	1.0
proportions
153	1	1.0
shopping
153	1	1.0
skirts
153	1	1.0
sweaters
153	1	1.0
tale
153	1	1.0
trips
153	1	1.0
wider
153	1	1.0
187	1	1.0
199	2	1.3010299956639813
women
153	1	1.0
tripoli
154	1	1.0
background
154	1	1.0
belong
154	1	1.0
fighting
154	1	1.0
raged
154	1	1.0
ameriprise
155	1	1.0
cds
155	1	1.0
swaps
155	1	1.0
104
156	1	1.0
jackson
156	1	1.0
luschini
156	4	1.6020599913279623
montgomery
156	1	1.0
wyo
156	1	1.0
arguments
156	1	1.0
cheek
156	1	1.0
deteriorated
156	1	1.0
findings
156	1	1.0
174	1	1.0
forthcoming
156	1	1.0
166	1	1.0
glitters
156	1	1.0
hearing
156	1	1.0
manufactured
156	1	1.0
meant
156	1	1.0
158	1	1.0
measuring
156	1	1.0
sluggish
156	1	1.0
188	1	1.0
tongue
156	1	1.0
upwardly
156	1	1.0
bruce
157	1	1.0
ccb
157	1	1.0
coast
157	1	1.0
174	1	1.0
hurricane
157	2	1.3010299956639813
irene
157	2	1.3010299956639813
lincoln
157	1	1.0
178	1	1.0
regions
157	1	1.0
163	1	1.0
thompson
157	1	1.0
tier
157	1	1.0
approximately
157	1	1.0
calming
157	1	1.0
droves
157	1	1.0
figured
157	1	1.0
insurers
157	1	1.0
jittery
157	1	1.0
retain
157	1	1.0
subsectors
157	1	1.0
194	1	1.0
adviser
158	1	1.0
161	1	1.0
aligned
158	1	1.0
allocate
158	1	1.0
196	1	1.0
anytime
